Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,399,417,439,307,185,122,-63496,0.003862162248501333,1.0276541802569519,ERO,-0.0022243240889698204,0.0,0.8682309424974146,QRVO,0.0016520119275993395,0.0,0.9705789498074866,GLPG,0.0013619355175634063,0.0,1.0822788308665199,ARWR,-0.0024163979479320252,0.0,0.839369073025098,DAY,-0.0002471747823888704,0.0,1.0673916018314196,-0.0018739493741279703,0.9619884897220449
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,359,397,429,221,271,-50,-63546,-0.0026519776473655776,1.0249288643416887,ERO,-0.011042243097546823,0.0,0.8202948568380714,QRVO,0.00022660778321936803,0.0,0.9716786535287629,GLPG,0.009653467536154281,0.0,1.1345175486607046,ARWR,-0.031300951091549754,0.0,0.7080038215125077,DAY,-0.0014024532179039097,0.0,1.0599067678976593,-0.03386557208762684,0.9294101991758956
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,348,389,429,247,245,2,-63544,0.0002890760711180551,1.025225146750968,ERO,0.0,0.0,0.8202948568380714,QRVO,0.002542002349723216,0.0,0.9840287006309929,GLPG,-0.002664649550329834,0.0,1.1194020902813044,ARWR,-4.201858163961348e-05,0.0,0.7078550749306308,DAY,0.0007754050804878788,0.0,1.064016053361016,0.0006107392982416472,0.9299778265087191
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,352,386,430,303,189,114,-63430,0.0011409766124783616,1.0263949046659357,ERO,-0.007872841187068791,0.0,0.7880046011657941,QRVO,0.00404022769213741,0.0,1.0039072006617296,GLPG,-0.002887468277269134,0.0,1.1032409001553243,ARWR,-0.005758733475658895,0.0,0.6874733313510405,DAY,0.00022069470635774913,0.0,1.0651901669132982,-0.012258120541501662,0.9185780462104515
2020-01-24,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,286,350,414,90,402,-312,-63742,-0.009042160974207403,1.01711407671484,QRVO,-0.00891473020209732,-4.000000000000201e-05,0.9554263489895134,GLPG,-0.0006376608993573286,-0.0017829460404194643,0.9968116955032134,DAY,-0.0027555799800824234,-0.00012753217987146573,0.9862221000995879,ENPH,0.003928912217712988,7.24181515863792e-05,1.019644561088565,UPBD,0.0013912087894737192,-0.0005511159960164847,1.0069560439473686,-0.009417026139071402,0.9099277727385106
2020-01-27,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,229,297,384,58,434,-376,-64118,-0.015730711659182384,1.0011141484495434,QRVO,-0.006014632773736751,0.0,0.9266936558318936,GLPG,-0.00353561231595847,0.0,0.9791899969666503,DAY,-0.0002794033852000055,0.0,0.9848443311329534,ENPH,-0.01681957147301789,0.0,0.9338946382270495,UPBD,-0.0019078826776652846,0.0,0.9973502739802809,-0.028557102625578402,0.8839428719505529
2020-01-28,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,265,317,400,407,85,322,-63796,0.010053584595046017,1.0111789342302784,QRVO,0.006510263852314147,0.0,0.9568587568805497,GLPG,0.0026488269021435864,0.0,0.9921585209980261,DAY,0.003889197885756968,0.0,1.0039956035851636,ENPH,0.0152921593134717,0.0,1.005300966175875,UPBD,0.0013284303536196251,0.0,1.0039748258660122,0.029668878307306027,0.9101684654490644
2020-01-29,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,247,304,391,203,289,-86,-63882,-0.0008668741908683941,1.0103023693098443,QRVO,-0.0017435679553598595,0.0,0.9485170155490377,GLPG,-0.0014243524390672225,0.0,0.9850926039514019,DAY,-0.0004940312841808626,0.0,1.001515577398408,ENPH,0.001985109666032958,0.0,1.015279129502015,UPBD,-0.0001319775024908987,0.0,1.0033123154156045,-0.0018088195150658853,0.9085221349667626
2020-01-30,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,260,310,392,295,197,98,-63784,0.003134358792605374,1.0134690194242806,QRVO,-0.0013858022233480317,0.0,0.9419447306038812,GLPG,-0.001460810158680337,0.0,0.9778974375359365,DAY,0.005888015731939023,0.0,1.031000274775927,ENPH,0.005712532346135957,0.0,1.0442782038402,UPBD,-0.001914764322747309,0.0,0.9937067822849506,0.006839171373299303,0.9147356735442361
2020-01-31,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,167,251,368,40,452,-412,-64196,-0.01770582037552626,0.9955247190101936,QRVO,-0.01060917838198554,0.0,0.8919784322391417,GLPG,-0.0036039972823664447,0.0,0.9602757389993734,DAY,-0.004115998604421356,0.0,1.0097822963152483,ENPH,-0.01176471258267977,0.0,0.9828500392175149,UPBD,-0.005800025962771538,0.0,0.9648891566017762,-0.035893912814224646,0.8819022310299783
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,212,270,372,370,122,248,-63948,0.007254613892351713,1.0027468664669044,QRVO,0.0032117833713217973,0.0,0.9063026397203585,GLPG,0.007097979388038223,0.0,0.994355826010627,DAY,0.004802843810191826,0.0,1.034031429572743,ENPH,0.008883234078994473,0.0,1.0265044740321052,UPBD,-0.006453851026433655,0.0,0.9337529022331308,0.017541989622112664,0.8973725508144242
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,269,310,389,407,85,322,-63626,0.014980414164082134,1.017768429828314,QRVO,0.0006136144264504928,0.0,0.9090832415926714,GLPG,0.017288455121446545,0.0,1.080310206374295,DAY,0.0075682777412601435,0.0,1.0731606148337371,ENPH,0.02417985163005314,0.0,1.1506081034305153,UPBD,-0.012628582443763903,0.0,0.8747930246933563,0.037021616475446426,0.930594733226269
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,331,351,406,380,112,268,-63358,0.01125059589785371,1.0292189311499056,QRVO,0.0063583285282785345,0.0,0.9379844911406644,GLPG,-0.004402970528459571,0.0,1.0565273363729946,DAY,-0.011452045498578834,0.0,1.0117111938919432,ENPH,5.419144238349993e-05,0.0,1.1509198689942306,UPBD,0.009238932632023333,0.0,0.9152037938038855,-0.00020356342435303744,0.9304052981756885
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,320,341,408,246,246,0,-63358,0.003325672876785646,1.0326417766335052,QRVO,-0.0027847701329626997,0.0,0.9249241351601107,GLPG,0.0027240814951995152,0.0,1.070917669203925,DAY,-0.02056381048721212,0.0,0.9076880075970181,ENPH,0.008019504461418192,0.0,1.197068904114901,UPBD,0.0010858063571721032,0.0,0.920172464290987,-0.01151918830638501,0.9196877843447445
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000,282,326,390,141,351,-210,-63568,-0.005400853672730133,1.0270646295015595,QRVO,-0.00841759179825814,0.0,0.885995966089437,GLPG,-0.0013920145997195377,0.0,1.0634640040507777,DAY,0.003126916975206662,0.0,0.9218793327927512,ENPH,-0.0017712954310677544,0.0,1.186467090712241,UPBD,-0.0024478120200617684,0.0,0.9089104181978803,-0.01090179687390054,0.9096615349324104
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000,312,335,394,365,127,238,-63330,0.007326397804890528,1.0345893135486204,QRVO,0.0003804031295101318,0.0,0.8876811442806058,GLPG,0.005898795709834115,0.0,1.0948297885740663,DAY,0.006516193562893991,0.0,0.9519150536632969,ENPH,0.0029435026781581275,0.0,1.2039289360075307,UPBD,0.001967925173503904,0.0,0.9178537566600382,0.01770682025390027,0.9257687482233458
2020-02-11,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000,332,349,401,360,132,228,-63102,0.0016884725532351208,1.0363361892084175,QRVO,0.006150921520070885,0.0,0.9149814295471895,GLPG,0.0021801615566547027,0.0,1.1067643176547142,DAY,-0.0016210669801024037,0.0,0.9441994633565169,ENPH,0.005439001400994715,0.0,1.2366697918557459,UPBD,0.0046192699286951465,0.0,0.9390528279454361,0.016768287426313044,0.9412923046838529
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000,369,359,412,342,150,192,-62910,0.006462646466197652,1.043033663619398,QRVO,0.005783234413734517,0.0,0.9414391900036161,GLPG,0.000856435754131546,0.0,1.1115036803198968,DAY,0.0037647772902545287,0.0,0.9619729668420925,ENPH,0.009278871203565853,0.0,1.2940442904555962,UPBD,0.0,0.0,0.9390528279454361,0.019683318661686447,0.9598200610707385
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000,363,355,403,267,225,42,-62868,-0.0016304457368023773,1.0413330538292083,QRVO,-0.004582484759818817,0.0,0.9198685363011774,GLPG,-0.0006357138454903045,0.0,1.1079706889254328,DAY,0.007304506052430826,0.0,0.9971066536349571,ENPH,-0.0007710836019860778,0.0,1.2890552087925262,UPBD,0.002751351539484759,0.0,0.951971150164562,0.004066575384620386,0.9637232417047535
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000,359,351,407,279,213,66,-62802,0.0018435333204338544,1.0432527860116116,QRVO,-0.005770819050494369,0.0,0.8933265619349914,GLPG,0.001423227987405129,0.0,1.1158551633939489,DAY,0.0036202777639264827,0.0,1.015155668867046,ENPH,-0.0012094823370935482,0.0,1.2812597612596612,UPBD,-0.00535842084356466,0.0,0.9264658398969919,-0.007295216479820965,0.9566926720298825
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,334,328,395,189,303,-114,-62916,-0.002919942636890105,1.0402065477206819,QRVO,-0.0052631453961006665,0.0,0.8698180240266784,GLPG,0.003892048909195989,0.0,1.1375699777514896,DAY,0.0011943605851894913,0.0,1.0212179784606783,ENPH,-0.004477984814924052,0.0,1.2525724524851913,UPBD,0.0028601897743729676,0.0,0.9397151805048881,-0.001794530942266271,0.9549758574276855
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,357,340,401,304,188,116,-62800,0.004705785881164548,1.0451015370064407,QRVO,0.0019567847989769406,0.0,0.8783282574631363,GLPG,0.0020073430358188205,0.0,1.1489874436144698,DAY,0.0037236837622260047,0.0,1.0402314424811148,ENPH,0.08488923987524029,0.0,1.7842220693858584,UPBD,-0.00965809271747502,0.0,0.8943358987982132,0.08291895875478704,1.034161461161549
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,350,337,406,243,249,-6,-62806,-0.00381551976362815,1.0411139314369944,QRVO,-0.005141980736949403,0.0,0.8557465225601674,GLPG,-0.004979739247954762,0.0,1.120379154272599,DAY,-0.0007947100708816324,0.0,1.0360980304641774,ENPH,0.005312829169300004,0.0,1.8316184046595685,UPBD,-0.009555559125697367,0.0,0.851606501002213,-0.015159160012183162,1.0184844420933679
2020-02-21,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,300,309,398,129,363,-234,-63040,-0.01051810302712286,1.030163387843167,GEN,-0.0019414029892716987,-0.00033902896044915744,0.9902929850536415,GOTU,-1.2541744846849933e-05,0.0021519750460949894,0.9999372912757658,EHTH,-0.024815179124261132,-0.00015158994356479698,0.8759241043786944,NOW,-0.004794011104752927,0.0002383373947021195,0.9760299444762354,ENPH,0.0011916869735105974,-8.662314448736625e-05,1.005958434867553,-0.02855837759732622,0.9893981788190633
2020-02-24,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,133,218,350,18,474,-456,-63496,-0.03351362667122315,0.9956388766526287,GEN,-0.005373764214143196,0.0,0.96368498003065,GOTU,0.01264043478975232,0.0,1.0631355018968303,EHTH,-0.019571171424113,0.0,0.790209800372154,NOW,-0.006339998304382189,0.0,0.9450898035112075,ENPH,-0.01296328252213399,0.0,0.9407558178839939,-0.031607781675020055,0.9581254971932879
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,49,134,282,10,482,-472,-63968,-0.030279995565056117,0.9654909358831897,GEN,-0.00793167925849001,0.0,0.9254667791915127,GOTU,-0.005856442404116047,0.0,1.0320045427236813,EHTH,-0.007568475020693888,0.0,0.7603063846960333,NOW,-0.002302432165725188,0.0,0.934209777695692,ENPH,-0.01577993821239525,0.0,0.86653047448819,-0.03943896706142039,0.9203380172687748
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,47,121,267,131,361,-230,-64198,-0.0037785406053220116,0.9618427891778847,GEN,0.0017772689316249313,0.0,0.933690795961053,GOTU,-0.0026763445250442388,0.0,1.0181945441849847,EHTH,-0.0042221506391021185,0.0,0.7442557442557444,NOW,0.0027599100910612687,0.0,0.9471014526588443,ENPH,0.0038113845851760254,0.0,0.8830438789534377,0.001450068443715868,0.9216725703851683
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,11,45,203,15,477,-462,-64660,-0.04416324258407911,0.9193646927516745,GEN,-0.003834157911739089,0.0,0.9157912061987927,GOTU,-0.006896551724137923,0.0,0.9830843874889508,EHTH,-0.0028456310297818813,0.0,0.7336663580560066,NOW,-0.008478166378003317,0.0,0.9069530341963927,ENPH,-0.011991519854995913,0.0,0.830098687916924,-0.03404602689865813,0.8902932812620795
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000,8,24,153,121,371,-250,-64910,-0.008238340444361891,0.9117906534202601,GEN,0.0010565372740398704,0.0,0.9206290439217275,GOTU,-0.006904765537806923,0.0,0.9491445514915021,EHTH,0.013053730161566435,0.0,0.781551771389418,NOW,0.003742574270640864,0.0,0.9239247296487081,ENPH,0.0008613736931864402,0.0,0.8336738137795251,0.011809449861626686,0.900807155129287
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000,35,84,246,462,30,432,-64478,0.046039229006110016,0.9537687921187061,GEN,0.009458733694092959,0.0,0.9641689687092426,GOTU,0.0029099884768859054,0.0,0.9629545500301987,EHTH,0.011112065372372016,0.0,0.8249750432672798,NOW,0.011230027148469235,0.0,0.9758032286341936,ENPH,0.009924444535845556,0.0,0.8750425614087337,0.044635259227665675,0.9410149160126189
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000,22,62,205,54,438,-384,-64862,-0.028107896121075893,0.9269603579863095,GEN,-0.006422495448859556,0.0,0.933207114641909,GOTU,0.00947982883747982,0.0,1.0085977715929921,EHTH,-0.006426097148114308,0.0,0.798468194403253,NOW,-0.008577229544383358,0.0,0.9339547872234641,ENPH,0.0037743088607399503,0.0,0.8915559658739816,-0.00817168444313745,0.9333252390626783
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000,124,147,261,473,19,454,-64408,0.04220259077449118,0.9660804866385816,GEN,0.004354555018909023,0.0,0.9535256232656366,GOTU,-0.0009746998548573638,0.0,1.0036823710850864,EHTH,0.04370672630181756,0.0,0.9729603485707001,NOW,0.009368080704240134,0.0,0.9777016063275683,ENPH,0.0042008871921081605,0.0,0.9102825960644197,0.060655549362217516,0.9899365941716481
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000,66,104,218,24,468,-444,-64852,-0.033922077046888544,0.933309029937332,GEN,-0.0036529287866058804,0.0,0.9361098172756698,GOTU,-0.0017723929974329923,0.0,0.9947877730542957,EHTH,-0.0015880672067735803,0.0,0.9652347164554195,NOW,-0.009122798515006391,0.0,0.9331047325159458,ENPH,0.01204412692161716,0.0,0.9651003916721149,-0.004092060584201685,0.9858857136537795
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000,52,82,202,82,410,-328,-65180,-0.01705385200037013,0.9173925158701717,GEN,-0.006925086092686251,0.0,0.9036966118914558,GOTU,-0.0035764626895680163,0.0,0.9769986662824599,EHTH,-0.014475941164009944,0.0,0.8953713116310771,NOW,-0.0073421776521025665,0.0,0.8988496289451973,ENPH,-0.012841769193247022,0.0,0.9031324092812869,-0.0451614367916138,0.9413616983128493
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,19,30,97,9,483,-474,-65654,-0.07596969747745097,0.8476984839714371,GEN,-0.015952900624267064,0.0,0.8316137006714996,GOTU,-0.005270734281670331,0.0,0.9512511644648541,EHTH,-0.005474572846983095,0.0,0.8708624342779614,NOW,-0.015855500359777275,0.0,0.827591075869566,ENPH,-0.03645616704246768,0.0,0.7385086794101625,-0.07900987515516544,0.8669848280532966
2020-03-10,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,30,49,153,463,29,434,-65220,0.04939630628156144,0.8895716579201055,GEN,0.008726028517012008,0.0,0.8678971250074866,GOTU,0.007283462423541787,0.0,0.9858931750235048,EHTH,0.004970939333941483,0.0,0.8925074559229831,NOW,0.014180555112966432,0.0,0.8862695801814039,ENPH,0.010189022729633025,0.0,0.7761320880128696,0.045350008117094734,0.9063025970429116
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,12,21,80,11,481,-470,-65690,-0.048868445131273974,0.8460996741647004,GEN,-0.001003309935910801,0.0,0.8635432759631445,GOTU,-0.00023741328740964907,0.0,0.9847228543249195,EHTH,-0.010327585184092093,0.0,0.8464202220305734,NOW,-0.014175181442033669,0.0,0.8234544196532718,ENPH,-0.016933540677483205,0.0,0.71041876659554,-0.042677030526929415,0.8676242934422759
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,2,8,34,2,490,-488,-66178,-0.09511268097833658,0.7656248657799988,GEN,-0.0066106435598045415,0.0,0.8350003919838531,GOTU,-0.021678162141047144,0.0,0.8779879458246678,EHTH,-0.013502233769601735,0.0,0.7892774035046984,NOW,-0.01961945379804868,0.0,0.7426757899473401,ENPH,-0.041744544356665886,0.0,0.5621382280257631,-0.10315503762516799,0.7781244768077281
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,16,22,72,471,21,450,-65728,0.09287124972971839,0.8367294038891352,GEN,0.002201563777883875,0.0,0.8441919250714056,GOTU,0.008957613331650549,0.0,0.9173113284674054,EHTH,0.007138630750637454,0.0,0.8174492032219081,NOW,0.01949490217190344,0.0,0.8150677492996625,ENPH,-0.0009691086928770077,0.0,0.5594143628088718,0.03682360133919831,0.8067778223339681
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,7,11,24,9,483,-474,-66202,-0.11984055240393443,0.7364552899144464,GEN,-0.00699135960464985,0.0,0.8146816784538266,GOTU,-0.008624642439039066,0.0,0.877753917400849,EHTH,-0.03827602781913249,0.0,0.6610056610056608,NOW,-0.01546217521037523,0.0,0.7520541475596747,ENPH,-0.032927569975198655,0.0,0.46731358492627034,-0.10228177504839528,0.7242591545959709
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,30,25,61,392,100,292,-65910,0.05995484974402432,0.7806093561644589,GEN,-0.0023753014824349663,0.0,0.8050061054611066,GOTU,0.02400000000000002,0.0,0.9830843874889509,EHTH,0.01976825704502523,0.0,0.7263403100805443,NOW,0.016569356409404403,0.0,0.81435941361011,ENPH,0.0133333324068738,0.0,0.4984678217566194,0.0712956443788685,0.7758956777201853
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,24,22,39,51,441,-390,-66300,-0.051830762729157875,0.7401497778409382,GEN,-0.0003605687163016791,0.0,0.803554805370801,GOTU,-0.009047626313709079,0.0,0.9386114866247429,EHTH,-0.014780850429165727,0.0,0.6726606726606724,NOW,-0.0064435386076225456,0.0,0.788122631999722,ENPH,-0.03613388518764682,0.0,0.408409926551169,-0.06676646925444585,0.7240918628090232
